BEGIN_YEARMONTH,BEGIN_DAY,BEGIN_TIME,END_YEARMONTH,END_DAY,END_TIME,EPISODE_ID,EVENT_ID,STATE,STATE_FIPS,YEAR,MONTH_NAME,EVENT_TYPE,CZ_TYPE,CZ_FIPS,CZ_NAME,WFO,BEGIN_DATE_TIME,CZ_TIMEZONE,END_DATE_TIME,INJURIES_DIRECT,INJURIES_INDIRECT,DEATHS_DIRECT,DEATHS_INDIRECT,DAMAGE_PROPERTY,DAMAGE_CROPS,SOURCE,MAGNITUDE,MAGNITUDE_TYPE,FLOOD_CAUSE,CATEGORY,TOR_F_SCALE,TOR_LENGTH,TOR_WIDTH,TOR_OTHER_WFO,TOR_OTHER_CZ_STATE,TOR_OTHER_CZ_FIPS,TOR_OTHER_CZ_NAME,BEGIN_RANGE,BEGIN_AZIMUTH,BEGIN_LOCATION,END_RANGE,END_AZIMUTH,END_LOCATION,BEGIN_LAT,BEGIN_LON,END_LAT,END_LON,EPISODE_NARRATIVE,EVENT_NARRATIVE,DATA_SOURCE
201105,22,1440,201105,22,1440,50721,316169,ILLINOIS,17,2011,May,Thunderstorm Wind,C,75,IROQUOIS,LOT,5/22/2011 14:40,CST-6,5/22/2011 14:40,0,0,0,0,10.00K,0.00K,Trained Spotter,60,EG,,,,,,,,,,0.09,E,CLIFTON,0.09,E,CLIFTON,40.9302,-87.9282,40.9302,-87.9282,Severe thunderstorms moved across many areas of northern Illinois during the afternoon and evening hours of May 22nd.  Heavy rain produced flash flooding in some areas and tornadoes were reported with some of the strongest storms that moved across far northern Illinois during the early evening hours.,A semi truck rolled over on Interstate 57 near Clifton.,CSV
201105,22,2100,201105,22,2100,50721,316186,ILLINOIS,17,2011,May,Lightning,C,201,WINNEBAGO,LOT,5/22/2011 21:00,CST-6,5/22/2011 21:00,0,0,0,0,10.00K,0.00K,Newspaper,,,,,,,,,,,,2.11,WNW,SEWARD,2.11,WNW,SEWARD,42.2462,-89.385,42.2462,-89.385,Severe thunderstorms moved across many areas of northern Illinois during the afternoon and evening hours of May 22nd.  Heavy rain produced flash flooding in some areas and tornadoes were reported with some of the strongest storms that moved across far northern Illinois during the early evening hours.,Lightning struck a pig-confined building along Kelley Road in Pecatonica.  The damage was confined to the utility room and no livestock was lost.,CSV
201105,22,1735,201105,22,1735,50721,316196,ILLINOIS,17,2011,May,Thunderstorm Wind,C,201,WINNEBAGO,LOT,5/22/2011 17:35,CST-6,5/22/2011 17:35,0,0,0,0,1.00K,0.00K,Newspaper,60,EG,,,,,,,,,,0,N,PECATONICA,0,N,PECATONICA,42.3,-89.35,42.3,-89.35,Severe thunderstorms moved across many areas of northern Illinois during the afternoon and evening hours of May 22nd.  Heavy rain produced flash flooding in some areas and tornadoes were reported with some of the strongest storms that moved across far northern Illinois during the early evening hours.,Large tree limbs and power lines were blown down.,CSV
201105,22,1757,201105,22,1757,50721,316202,ILLINOIS,17,2011,May,Thunderstorm Wind,C,201,WINNEBAGO,LOT,5/22/2011 17:57,CST-6,5/22/2011 17:57,0,0,0,0,5.00K,0.00K,Newspaper,60,EG,,,,,,,,,,0.59,ESE,COLONIAL GARDENS,0.59,ESE,COLONIAL GARDENS,42.3475,-89.039,42.3475,-89.039,Severe thunderstorms moved across many areas of northern Illinois during the afternoon and evening hours of May 22nd.  Heavy rain produced flash flooding in some areas and tornadoes were reported with some of the strongest storms that moved across far northern Illinois during the early evening hours.,"Tree limbs, utility poles and power lines were blown down in many areas of Machesney Park.",CSV
201106,1,0,201106,5,1700,52821,315672,ILLINOIS,17,2011,June,Flood,C,153,PULASKI,PAH,6/1/2011 0:00,CST-6,6/5/2011 17:00,0,0,0,0,0.00K,0.00K,River/Stream Gage,,,Heavy Rain,,,,,,,,,0,N,OLMSTED,1.69,ESE,OLMSTED,37.18,-89.08,37.1765,-89.0703,"The weather pattern began to quiet down after the historic spring river flooding. With high pressure generally in control of the weather, the first half of June was very warm and dry. At the beginning of June, a few rivers were still above flood stage from April and May's major and record-setting floods.",The Ohio River fell below flood stage at Grand Chain for the first time since February 27. The flooding in June was relatively very minor. Some low-lying fields and woods along the river were flooded.,CSV
201106,1,0,201106,2,1400,52821,315676,ILLINOIS,17,2011,June,Flood,C,127,MASSAC,PAH,6/1/2011 0:00,CST-6,6/2/2011 14:00,0,0,0,0,0.00K,0.00K,River/Stream Gage,,,Heavy Rain,,,,,,,,,0,N,BROOKPORT,1.61,SSW,BROOKPORT,37.12,-88.63,37.1149,-88.6332,"The weather pattern began to quiet down after the historic spring river flooding. With high pressure generally in control of the weather, the first half of June was very warm and dry. At the beginning of June, a few rivers were still above flood stage from April and May's major and record-setting floods.",The Ohio River fell below flood stage at Brookport for the first time since February 28. The flooding in June was relatively very minor. Some low-lying fields and parks along the river were flooded.,CSV
201106,1,0,201106,1,600,52821,315685,ILLINOIS,17,2011,June,Flood,C,59,GALLATIN,PAH,6/1/2011 0:00,CST-6,6/1/2011 6:00,0,0,0,0,0.00K,0.00K,River/Stream Gage,,,Heavy Rain,,,,,,,,,0,N,SHAWNEETOWN,2.85,SW,SHAWNEETOWN,37.7,-88.13,37.6925,-88.1437,"The weather pattern began to quiet down after the historic spring river flooding. With high pressure generally in control of the weather, the first half of June was very warm and dry. At the beginning of June, a few rivers were still above flood stage from April and May's major and record-setting floods.",The Ohio River fell below flood stage at Shawneetown for the first time since April 11. The flooding in June was relatively very minor. Some low-lying fields were flooded.,CSV
201105,7,1415,201105,7,1417,50710,299165,ILLINOIS,17,2011,May,Hail,C,105,LIVINGSTON,LOT,5/7/2011 14:15,CST-6,5/7/2011 14:17,0,0,0,0,0.00K,0.00K,Trained Spotter,1,,,,,,,,,,,2,S,CHATSWORTH,2,S,CHATSWORTH,40.7211,-88.28,40.7211,-88.28,Strong to severe thunderstorms moved across parts of east central Illinois during the afternoon hours of May 17th producing mainly hail and one brief tornado.,,CSV
201106,10,1235,201106,10,1236,53210,318226,ILLINOIS,17,2011,June,Hail,C,49,EFFINGHAM,ILX,6/10/2011 12:35,CST-6,6/10/2011 12:36,0,0,0,0,0.00K,0.00K,Emergency Manager,0.75,,,,,,,,,,,0,W,MASON,0,W,MASON,38.95,-88.62,38.95,-88.62,"An area of low pressure tracking from northern Missouri into the southern Great Lakes triggered scattered thunderstorms across central Illinois during the afternoon and evening of June 10th into the early morning hours of the 11th.  A few of the storms produced large hail up to the size of golf balls, as well as gusty winds of 50 to 60 mph.  In addition, a brief tornado touch down occurred in rural Schuyler County near Littleton.",,CSV
201105,7,1613,201105,7,1614,51429,305520,ILLINOIS,17,2011,May,Hail,C,183,VERMILION,ILX,5/7/2011 16:13,CST-6,5/7/2011 16:14,0,0,0,0,0.00K,0.00K,Emergency Manager,0.88,,,,,,,,,,,3,NW,DANVILLE,3,NW,DANVILLE,40.1607,-87.6602,40.1607,-87.6602,"Isolated supercell thunderstorms developed along a warm front extending along the I-74 corridor during the late afternoon and early evening hours of May 7th.  The storms dropped large hail across parts of Champaign, Vermilion, and Edgar counties and produced a brief tornado near Allerton in Vermilion County.",,CSV
201106,1,0,201106,2,900,52821,315706,ILLINOIS,17,2011,June,Flood,C,77,JACKSON,PAH,6/1/2011 0:00,CST-6,6/2/2011 9:00,0,0,0,0,0.00K,0.00K,River/Stream Gage,,,Heavy Rain,,,,,,,,,2.72,W,MURPHYSBORO,2.96,WNW,MT CARBON,37.7729,-89.3796,37.7558,-89.3552,"The weather pattern began to quiet down after the historic spring river flooding. With high pressure generally in control of the weather, the first half of June was very warm and dry. At the beginning of June, a few rivers were still above flood stage from April and May's major and record-setting floods.",The Big Muddy River fell below flood stage at Murphysboro. The flooding was very minor. Some low-lying fields near the river were flooded.,CSV
201106,23,900,201106,30,2359,52853,316027,ILLINOIS,17,2011,June,Flood,C,3,ALEXANDER,PAH,6/23/2011 9:00,CST-6,6/30/2011 23:59,0,0,0,0,0.00K,0.00K,River/Stream Gage,,,Heavy Rain,,,,,,,,,3.04,ESE,CAIRO,2.54,E,CAIRO,36.9828,-89.1293,37.0008,-89.1589,An upper level high that was over the region during early June retrograded west during the middle of the month. This allowed for disturbances in the northwest flow aloft to bring multiple rounds of precipitation. Showers and thunderstorms during this time were slow-moving and capable of torrential downpours. Rainfall ranged from two to almost five inches in many locations. Another series of mesoscale convective systems late in the month produced one to three inches with locally higher amounts. Rivers rose back above flood stage in response to the rainfall.,"Minor flooding of the Ohio River inundated some low-lying fields, parks, and river access roads.",CSV
201106,27,900,201106,30,2359,52853,316036,ILLINOIS,17,2011,June,Flood,C,185,WABASH,PAH,6/27/2011 9:00,CST-6,6/30/2011 23:59,0,0,0,0,0.00K,50.00K,River/Stream Gage,,,Heavy Rain,,,,,,,,,0.95,SW,PATTON,1.19,ENE,MT CARMEL,38.4692,-87.7609,38.4248,-87.754,An upper level high that was over the region during early June retrograded west during the middle of the month. This allowed for disturbances in the northwest flow aloft to bring multiple rounds of precipitation. Showers and thunderstorms during this time were slow-moving and capable of torrential downpours. Rainfall ranged from two to almost five inches in many locations. Another series of mesoscale convective systems late in the month produced one to three inches with locally higher amounts. Rivers rose back above flood stage in response to the rainfall.,Minor flooding of the Wabash River inundated some low-lying woods and fields. A few local river roads were closed by high water. Some backwater from the Wabash River raised levels on tributary creeks such as the Bon Pas River. All oil field production ceased with the exception of pumping units on substructures. Access to these was by boat only. Agricultural losses were significant. Farmers moved livestock to higher ground.,CSV
201104,19,1600,201104,19,1600,51672,307301,ILLINOIS,17,2011,April,Hail,C,9,BROWN,LSX,4/19/2011 16:00,CST-6,4/19/2011 16:00,0,0,0,0,0.00K,0.00K,Trained Spotter,0.88,,,,,,,,,,,0.46,NE,MT STERLING,0.46,NE,MT STERLING,39.9853,-90.7649,39.9853,-90.7649,"A warm front was lifting northward through the region, triggering numerous showers and thunderstorms.  Some of the storms produced tornadoes as well as a lot of large hail.  There were 6 tornadoes with this event, including an EF3.",,CSV
201104,19,1555,201104,19,1555,51672,307302,ILLINOIS,17,2011,April,Hail,C,149,PIKE,LSX,4/19/2011 15:55,CST-6,4/19/2011 15:55,0,0,0,0,0.00K,0.00K,Trained Spotter,1.25,,,,,,,,,,,0.62,SW,NEBO,0.62,SW,NEBO,39.4431,-90.7874,39.4431,-90.7874,"A warm front was lifting northward through the region, triggering numerous showers and thunderstorms.  Some of the storms produced tornadoes as well as a lot of large hail.  There were 6 tornadoes with this event, including an EF3.",,CSV
201104,19,1613,201104,19,1616,51672,307306,ILLINOIS,17,2011,April,Hail,C,83,JERSEY,LSX,4/19/2011 16:13,CST-6,4/19/2011 16:16,0,0,0,0,0.00K,0.00K,Law Enforcement,1.75,,,,,,,,,,,0,N,JERSEYVILLE,2,W,JERSEYVILLE,39.12,-90.32,39.12,-90.3573,"A warm front was lifting northward through the region, triggering numerous showers and thunderstorms.  Some of the storms produced tornadoes as well as a lot of large hail.  There were 6 tornadoes with this event, including an EF3.",,CSV
201104,19,1620,201104,19,1625,51672,307309,ILLINOIS,17,2011,April,Hail,C,61,GREENE,LSX,4/19/2011 16:20,CST-6,4/19/2011 16:25,0,0,0,0,0.00K,0.00K,Trained Spotter,1.75,,,,,,,,,,,0.62,S,DRAKE,0.6,NNW,WHITE HALL,39.4411,-90.4712,39.4381,-90.4044,"A warm front was lifting northward through the region, triggering numerous showers and thunderstorms.  Some of the storms produced tornadoes as well as a lot of large hail.  There were 6 tornadoes with this event, including an EF3.",,CSV
201104,19,1637,201104,19,1637,51672,307311,ILLINOIS,17,2011,April,Thunderstorm Wind,C,61,GREENE,LSX,4/19/2011 16:37,CST-6,4/19/2011 16:37,0,0,0,0,0.00K,0.00K,Trained Spotter,65,MG,,,,,,,,,,0,N,ROODHOUSE,0,N,ROODHOUSE,39.48,-90.37,39.48,-90.37,"A warm front was lifting northward through the region, triggering numerous showers and thunderstorms.  Some of the storms produced tornadoes as well as a lot of large hail.  There were 6 tornadoes with this event, including an EF3.",,CSV
201105,7,1632,201105,7,1633,51429,305521,ILLINOIS,17,2011,May,Hail,C,19,CHAMPAIGN,ILX,5/7/2011 16:32,CST-6,5/7/2011 16:33,0,0,0,0,0.00K,0.00K,Trained Spotter,1,,,,,,,,,,,0,N,SIDNEY,0,N,SIDNEY,40.02,-88.07,40.02,-88.07,"Isolated supercell thunderstorms developed along a warm front extending along the I-74 corridor during the late afternoon and early evening hours of May 7th.  The storms dropped large hail across parts of Champaign, Vermilion, and Edgar counties and produced a brief tornado near Allerton in Vermilion County.",,CSV
201105,7,1432,201105,7,1433,50710,299166,ILLINOIS,17,2011,May,Hail,C,53,FORD,LOT,5/7/2011 14:32,CST-6,5/7/2011 14:33,0,0,0,0,0.00K,0.00K,Trained Spotter,0.88,,,,,,,,,,,0,N,PIPER CITY,0,N,PIPER CITY,40.75,-88.18,40.75,-88.18,Strong to severe thunderstorms moved across parts of east central Illinois during the afternoon hours of May 17th producing mainly hail and one brief tornado.,,CSV
201106,10,2200,201106,10,2201,53210,318233,ILLINOIS,17,2011,June,Hail,C,57,FULTON,ILX,6/10/2011 22:00,CST-6,6/10/2011 22:01,0,0,0,0,0.00K,0.00K,Emergency Manager,0.75,,,,,,,,,,,0,N,FIATT,0,N,FIATT,40.57,-90.18,40.57,-90.18,"An area of low pressure tracking from northern Missouri into the southern Great Lakes triggered scattered thunderstorms across central Illinois during the afternoon and evening of June 10th into the early morning hours of the 11th.  A few of the storms produced large hail up to the size of golf balls, as well as gusty winds of 50 to 60 mph.  In addition, a brief tornado touch down occurred in rural Schuyler County near Littleton.",,CSV
201106,10,1805,201106,10,1806,53210,318244,ILLINOIS,17,2011,June,Tornado,C,169,SCHUYLER,ILX,6/10/2011 18:05,CST-6,6/10/2011 18:06,0,0,0,0,0.00K,0.00K,Storm Chaser,,,,,EF0,0.23,10,,,,,0.75,W,LITTLETON,0.52,WSW,LITTLETON,40.2281,-90.634,40.228,-90.6296,"An area of low pressure tracking from northern Missouri into the southern Great Lakes triggered scattered thunderstorms across central Illinois during the afternoon and evening of June 10th into the early morning hours of the 11th.  A few of the storms produced large hail up to the size of golf balls, as well as gusty winds of 50 to 60 mph.  In addition, a brief tornado touch down occurred in rural Schuyler County near Littleton.",A tornado briefly touched down in an open field southwest of Littleton.  No damage was observed.,CSV
201106,15,1558,201106,15,1559,53383,319417,ILLINOIS,17,2011,June,Hail,C,33,CRAWFORD,ILX,6/15/2011 15:58,CST-6,6/15/2011 15:59,0,0,0,0,0.00K,0.00K,Mesonet,0.75,,,,,,,,,,,7,NW,ROBINSON,7,NW,ROBINSON,39.0716,-87.8222,39.0716,-87.8222,Widely scattered thunderstorms developed along a stationary frontal boundary during the afternoon of June 15th.  One of the cells began to rotate and eventually produced two weak tornadoes across Shelby County.  Other storms dropped penny-sized hail near Robinson in Crawford County.,,CSV
201105,7,1638,201105,7,1639,51429,305522,ILLINOIS,17,2011,May,Hail,C,19,CHAMPAIGN,ILX,5/7/2011 16:38,CST-6,5/7/2011 16:39,0,0,0,0,0.00K,0.00K,Trained Spotter,1.5,,,,,,,,,,,0,N,SIDNEY,0,N,SIDNEY,40.02,-88.07,40.02,-88.07,"Isolated supercell thunderstorms developed along a warm front extending along the I-74 corridor during the late afternoon and early evening hours of May 7th.  The storms dropped large hail across parts of Champaign, Vermilion, and Edgar counties and produced a brief tornado near Allerton in Vermilion County.",,CSV
201105,7,1642,201105,7,1643,51429,305523,ILLINOIS,17,2011,May,Hail,C,183,VERMILION,ILX,5/7/2011 16:42,CST-6,5/7/2011 16:43,0,0,0,0,0.00K,0.00K,Emergency Manager,0.75,,,,,,,,,,,0,N,DANVILLE,0,N,DANVILLE,40.13,-87.62,40.13,-87.62,"Isolated supercell thunderstorms developed along a warm front extending along the I-74 corridor during the late afternoon and early evening hours of May 7th.  The storms dropped large hail across parts of Champaign, Vermilion, and Edgar counties and produced a brief tornado near Allerton in Vermilion County.",,CSV
201105,7,1643,201105,7,1644,51429,305524,ILLINOIS,17,2011,May,Hail,C,19,CHAMPAIGN,ILX,5/7/2011 16:43,CST-6,5/7/2011 16:44,0,0,0,0,0.00K,0.00K,Amateur Radio,1,,,,,,,,,,,3,S,ST JOSEPH,3,S,ST JOSEPH,40.0766,-88.03,40.0766,-88.03,"Isolated supercell thunderstorms developed along a warm front extending along the I-74 corridor during the late afternoon and early evening hours of May 7th.  The storms dropped large hail across parts of Champaign, Vermilion, and Edgar counties and produced a brief tornado near Allerton in Vermilion County.",,CSV
201105,7,1647,201105,7,1648,51429,305525,ILLINOIS,17,2011,May,Hail,C,19,CHAMPAIGN,ILX,5/7/2011 16:47,CST-6,5/7/2011 16:48,0,0,0,0,0.00K,0.00K,Emergency Manager,0.75,,,,,,,,,,,0,W,HOMER,0,W,HOMER,40.03,-87.97,40.03,-87.97,"Isolated supercell thunderstorms developed along a warm front extending along the I-74 corridor during the late afternoon and early evening hours of May 7th.  The storms dropped large hail across parts of Champaign, Vermilion, and Edgar counties and produced a brief tornado near Allerton in Vermilion County.",,CSV
201105,7,1745,201105,7,1746,51429,305526,ILLINOIS,17,2011,May,Hail,C,45,EDGAR,ILX,5/7/2011 17:45,CST-6,5/7/2011 17:46,0,0,0,0,0.00K,0.00K,Emergency Manager,1,,,,,,,,,,,2,W,CHRISMAN,2,W,CHRISMAN,39.8,-87.7077,39.8,-87.7077,"Isolated supercell thunderstorms developed along a warm front extending along the I-74 corridor during the late afternoon and early evening hours of May 7th.  The storms dropped large hail across parts of Champaign, Vermilion, and Edgar counties and produced a brief tornado near Allerton in Vermilion County.",,CSV
201105,7,1816,201105,7,1817,51429,305527,ILLINOIS,17,2011,May,Hail,C,45,EDGAR,ILX,5/7/2011 18:16,CST-6,5/7/2011 18:17,0,0,0,0,0.00K,0.00K,Amateur Radio,1,,,,,,,,,,,6,E,PARIS,6,E,PARIS,39.62,-87.5873,39.62,-87.5873,"Isolated supercell thunderstorms developed along a warm front extending along the I-74 corridor during the late afternoon and early evening hours of May 7th.  The storms dropped large hail across parts of Champaign, Vermilion, and Edgar counties and produced a brief tornado near Allerton in Vermilion County.",,CSV
201105,7,1708,201105,7,1709,51429,305529,ILLINOIS,17,2011,May,Tornado,C,183,VERMILION,ILX,5/7/2011 17:08,CST-6,5/7/2011 17:09,0,0,0,0,0.00K,0.00K,Emergency Manager,,,,,EF0,0.22,25,,,,,1.59,E,ALLERTON ARPT,1.76,E,ALLERTON ARPT,39.9017,-87.9001,39.8997,-87.8968,"Isolated supercell thunderstorms developed along a warm front extending along the I-74 corridor during the late afternoon and early evening hours of May 7th.  The storms dropped large hail across parts of Champaign, Vermilion, and Edgar counties and produced a brief tornado near Allerton in Vermilion County.",A tornado briefly touched down in a field about 2 miles southeast of Allerton at 6:08 PM CDT.  No damage was reported.,CSV
